Datetime,Close,High,Low,Open,Volume
2026-05-08 11:15:00+00:00,1.3650100231170654,1.3650200366973877,1.3645999431610107,1.3649100065231323,0
2026-05-08 11:16:00+00:00,1.3649499416351318,1.3650200366973877,1.3646999597549438,1.364959955215454,0
2026-05-08 11:17:00+00:00,1.3649400472640991,1.3650200366973877,1.3645999431610107,1.364989995956421,0
2026-05-08 11:18:00+00:00,1.3649300336837769,1.364989995956421,1.3645999431610107,1.3649400472640991,0
2026-05-08 11:19:00+00:00,1.3649200201034546,1.3649799823760986,1.3645999431610107,1.3645999431610107,0
2026-05-08 11:20:00+00:00,1.364799976348877,1.3649799823760986,1.364400029182434,1.3649499416351318,0
2026-05-08 11:21:00+00:00,1.3649499416351318,1.364959955215454,1.3645000457763672,1.364799976348877,0
2026-05-08 11:22:00+00:00,1.3648799657821655,1.3649699687957764,1.3645000457763672,1.3649400472640991,0
2026-05-08 11:23:00+00:00,1.3647799491882324,1.3649300336837769,1.364400029182434,1.3648500442504883,0
2026-05-08 11:24:00+00:00,1.3646999597549438,1.3648699522018433,1.364300012588501,1.364799976348877,0
2026-05-08 11:25:00+00:00,1.3646999597549438,1.3648099899291992,1.364300012588501,1.3646999597549438,0
2026-05-08 11:26:00+00:00,1.3646600246429443,1.364740014076233,1.3641999959945679,1.3647300004959106,0
2026-05-08 11:27:00+00:00,1.364609956741333,1.3646999597549438,1.3641999959945679,1.3646600246429443,0
2026-05-08 11:28:00+00:00,1.3646600246429443,1.3646800518035889,1.3640999794006348,1.364300012588501,0
2026-05-08 11:29:00+00:00,1.3646600246429443,1.3646999597549438,1.3641999959945679,1.3646600246429443,0
2026-05-08 11:30:00+00:00,1.3646600246429443,1.3647199869155884,1.364300012588501,1.3646600246429443,0
2026-05-08 11:31:00+00:00,1.3645600080490112,1.3646999597549438,1.364300012588501,1.3646700382232666,0
2026-05-08 11:32:00+00:00,1.3645000457763672,1.3646299839019775,1.3640999794006348,1.3645700216293335,0
2026-05-08 11:33:00+00:00,1.364490032196045,1.3645800352096558,1.3640999794006348,1.3645700216293335,0
2026-05-08 11:34:00+00:00,1.3645700216293335,1.3645999431610107,1.3640999794006348,1.3645299673080444,0
2026-05-08 11:35:00+00:00,1.3645000457763672,1.3645999431610107,1.3641999959945679,1.3645700216293335,0
2026-05-08 11:36:00+00:00,1.3644200563430786,1.3645000457763672,1.3639999628067017,1.364490032196045,0
2026-05-08 11:37:00+00:00,1.3641999959945679,1.3645399808883667,1.3638999462127686,1.3643800020217896,0
2026-05-08 11:38:00+00:00,1.3645199537277222,1.3645999431610107,1.3639999628067017,1.364490032196045,0
2026-05-08 11:39:00+00:00,1.3644599914550781,1.3645999431610107,1.3640999794006348,1.3645100593566895,0
2026-05-08 11:40:00+00:00,1.3644700050354004,1.3645299673080444,1.3640999794006348,1.3644599914550781,0
2026-05-08 11:41:00+00:00,1.364490032196045,1.3645199537277222,1.3640999794006348,1.3645000457763672,0
2026-05-08 11:42:00+00:00,1.364490032196045,1.3645299673080444,1.3639999628067017,1.364490032196045,0
2026-05-08 11:43:00+00:00,1.3641999959945679,1.3645399808883667,1.3641999959945679,1.364490032196045,0
2026-05-08 11:44:00+00:00,1.364609956741333,1.364650011062622,1.3641999959945679,1.3644800186157227,0
2026-05-08 11:45:00+00:00,1.3641999959945679,1.3646399974822998,1.3641999959945679,1.3645999431610107,0
2026-05-08 11:46:00+00:00,1.3646199703216553,1.3647199869155884,1.3641999959945679,1.3645000457763672,0
2026-05-08 11:47:00+00:00,1.3646600246429443,1.3647199869155884,1.364300012588501,1.3646700382232666,0
2026-05-08 11:48:00+00:00,1.3644800186157227,1.3647099733352661,1.3640999794006348,1.3646800518035889,0
2026-05-08 11:49:00+00:00,1.3644800186157227,1.3645100593566895,1.3639999628067017,1.3644700050354004,0
2026-05-08 11:50:00+00:00,1.3643399477005005,1.3644700050354004,1.363800048828125,1.3644299507141113,0
2026-05-08 11:51:00+00:00,1.3643200397491455,1.364359974861145,1.3638999462127686,1.3639999628067017,0
2026-05-08 11:52:00+00:00,1.3640999794006348,1.3644599914550781,1.3639999628067017,1.3642799854278564,0
2026-05-08 11:53:00+00:00,1.3644599914550781,1.3645100593566895,1.3640999794006348,1.3644200563430786,0
2026-05-08 11:54:00+00:00,1.3644800186157227,1.3645100593566895,1.3640999794006348,1.3644700050354004,0
2026-05-08 11:55:00+00:00,1.3644200563430786,1.364549994468689,1.3640999794006348,1.3644800186157227,0
2026-05-08 11:56:00+00:00,1.3643900156021118,1.3644499778747559,1.3638999462127686,1.3644200563430786,0
2026-05-08 11:57:00+00:00,1.3641999959945679,1.364549994468689,1.3639999628067017,1.3643900156021118,0
2026-05-08 11:58:00+00:00,1.3644299507141113,1.3646299839019775,1.3640999794006348,1.3645000457763672,0
2026-05-08 11:59:00+00:00,1.3643699884414673,1.364490032196045,1.3639999628067017,1.3644299507141113,0
2026-05-08 12:00:00+00:00,1.3645100593566895,1.364549994468689,1.3639999628067017,1.3643100261688232,0
2026-05-08 12:01:00+00:00,1.3644599914550781,1.3645199537277222,1.3639999628067017,1.3644800186157227,0
2026-05-08 12:02:00+00:00,1.3640999794006348,1.3644599914550781,1.3638999462127686,1.3644100427627563,0
2026-05-08 12:03:00+00:00,1.3641999959945679,1.3645299673080444,1.3639999628067017,1.3643800020217896,0
2026-05-08 12:04:00+00:00,1.3644800186157227,1.3645299673080444,1.3640999794006348,1.3644299507141113,0
2026-05-08 12:05:00+00:00,1.3646899461746216,1.3647099733352661,1.3640999794006348,1.3644800186157227,0
2026-05-08 12:06:00+00:00,1.3650200366973877,1.3650799989700317,1.364300012588501,1.3646600246429443,0
2026-05-08 12:07:00+00:00,1.3653299808502197,1.3653600215911865,1.3646999597549438,1.36503005027771,0
2026-05-08 12:08:00+00:00,1.3654600381851196,1.365530014038086,1.36489999294281,1.3652900457382202,0
2026-05-08 12:09:00+00:00,1.3657000064849854,1.3657100200653076,1.36489999294281,1.3654799461364746,0
2026-05-08 12:10:00+00:00,1.3659600019454956,1.3659900426864624,1.3653000593185425,1.3656799793243408,0
2026-05-08 12:11:00+00:00,1.3657000064849854,1.3660000562667847,1.365399956703186,1.3658699989318848,0
2026-05-08 12:12:00+00:00,1.365399956703186,1.366029977798462,1.365399956703186,1.365399956703186,0
2026-05-08 12:13:00+00:00,1.3656799793243408,1.3658000230789185,1.3652000427246094,1.3657399415969849,0
2026-05-08 12:14:00+00:00,1.3659100532531738,1.3659499883651733,1.3652000427246094,1.3653000593185425,0
2026-05-08 12:15:00+00:00,1.3661099672317505,1.3661500215530396,1.3655999898910522,1.3659100532531738,0
2026-05-08 12:16:00+00:00,1.3660800457000732,1.3662199974060059,1.3657000064849854,1.3658000230789185,0
2026-05-08 12:17:00+00:00,1.3657900094985962,1.366129994392395,1.3654999732971191,1.3661099672317505,0
2026-05-08 12:18:00+00:00,1.3659299612045288,1.3659800291061401,1.365399956703186,1.3657900094985962,0
2026-05-08 12:19:00+00:00,1.3657499551773071,1.3659700155258179,1.365399956703186,1.3659100532531738,0
2026-05-08 12:20:00+00:00,1.3659000396728516,1.3659000396728516,1.365399956703186,1.365779995918274,0
2026-05-08 12:21:00+00:00,1.3659199476242065,1.3659800291061401,1.3654999732971191,1.3658499717712402,0
2026-05-08 12:22:00+00:00,1.3658599853515625,1.3659700155258179,1.365399956703186,1.3659100532531738,0
2026-05-08 12:23:00+00:00,1.3657000064849854,1.3659000396728516,1.3653000593185425,1.3658599853515625,0
2026-05-08 12:24:00+00:00,1.3654299974441528,1.3657300472259521,1.3651000261306763,1.3657000064849854,0
2026-05-08 12:25:00+00:00,1.3656400442123413,1.3656500577926636,1.3651000261306763,1.3654500246047974,0
2026-05-08 12:26:00+00:00,1.3657599687576294,1.3658499717712402,1.3652000427246094,1.3656100034713745,0
2026-05-08 12:27:00+00:00,1.3658100366592407,1.365939974784851,1.365399956703186,1.3657499551773071,0
2026-05-08 12:28:00+00:00,1.3657000064849854,1.3658699989318848,1.3652000427246094,1.3658100366592407,0
2026-05-08 12:29:00+00:00,1.36558997631073,1.3657699823379517,1.3652000427246094,1.3657000064849854,0
2026-05-08 12:30:00+00:00,1.3676199913024902,1.3677500486373901,1.3652000427246094,1.3653700351715088,0
2026-05-08 12:31:00+00:00,1.367840051651001,1.3679300546646118,1.3671000003814697,1.3675199747085571,0
2026-05-08 12:32:00+00:00,1.3672800064086914,1.3679100275039673,1.3668999671936035,1.3678200244903564,0
2026-05-08 12:33:00+00:00,1.367400050163269,1.3674900531768799,1.3665000200271606,1.3674299716949463,0
2026-05-08 12:34:00+00:00,1.3680200576782227,1.3682600259780884,1.3669999837875366,1.3673900365829468,0
2026-05-08 12:35:00+00:00,1.3676700592041016,1.3680299520492554,1.3671000003814697,1.3680299520492554,0
2026-05-08 12:36:00+00:00,1.3684699535369873,1.368530035018921,1.367400050163269,1.3676700592041016,0
2026-05-08 12:37:00+00:00,1.3680000305175781,1.3685699701309204,1.367799997329712,1.3684500455856323,0
2026-05-08 12:38:00+00:00,1.3682700395584106,1.3685499429702759,1.367900013923645,1.3683199882507324,0
2026-05-08 12:39:00+00:00,1.3676999807357788,1.3683899641036987,1.3675999641418457,1.3682700395584106,0
2026-05-08 12:40:00+00:00,1.368299961090088,1.3683300018310547,1.3676999807357788,1.367959976196289,0
2026-05-08 12:41:00+00:00,1.368190050125122,1.36844003200531,1.367799997329712,1.3680000305175781,0
2026-05-08 12:42:00+00:00,1.3681199550628662,1.3684300184249878,1.367799997329712,1.367799997329712,0
2026-05-08 12:43:00+00:00,1.3678799867630005,1.368149995803833,1.3674999475479126,1.367799997329712,0
2026-05-08 12:44:00+00:00,1.368149995803833,1.3682299852371216,1.3674999475479126,1.367859959602356,0
2026-05-08 12:45:00+00:00,1.3679300546646118,1.3681800365447998,1.367400050163269,1.3681700229644775,0
2026-05-08 12:46:00+00:00,1.3685699701309204,1.3687200546264648,1.3675999641418457,1.3675999641418457,0
2026-05-08 12:47:00+00:00,1.3684300184249878,1.368649959564209,1.3681000471115112,1.3685799837112427,0
2026-05-08 12:48:00+00:00,1.3684899806976318,1.3686200380325317,1.3681000471115112,1.3684300184249878,0
2026-05-08 12:49:00+00:00,1.3686599731445312,1.3687900304794312,1.3681000471115112,1.3684899806976318,0
2026-05-08 12:50:00+00:00,1.3691200017929077,1.3691799640655518,1.368299961090088,1.3686000108718872,0
2026-05-08 12:51:00+00:00,1.3687299489974976,1.3693000078201294,1.368299961090088,1.36913001537323,0
2026-05-08 12:52:00+00:00,1.3689099550247192,1.369070053100586,1.368399977684021,1.3687299489974976,0
2026-05-08 12:53:00+00:00,1.3688299655914307,1.3689500093460083,1.368399977684021,1.3689099550247192,0
2026-05-08 12:54:00+00:00,1.3685200214385986,1.3689099550247192,1.368299961090088,1.3688299655914307,0
2026-05-08 12:55:00+00:00,1.3687599897384644,1.3688499927520752,1.3681000471115112,1.3685200214385986,0
2026-05-08 12:56:00+00:00,1.3687299489974976,1.3689199686050415,1.3681999444961548,1.3687299489974976,0
2026-05-08 12:57:00+00:00,1.3685799837112427,1.3688100576400757,1.3681999444961548,1.3687299489974976,0
2026-05-08 12:58:00+00:00,1.368880033493042,1.3689500093460083,1.3681000471115112,1.3686100244522095,0
2026-05-08 12:59:00+00:00,1.3690199851989746,1.36913001537323,1.368499994277954,1.3688900470733643,0
2026-05-08 13:00:00+00:00,1.3691999912261963,1.3692799806594849,1.3687000274658203,1.3690199851989746,0
2026-05-08 13:01:00+00:00,1.3693499565124512,1.3694000244140625,1.3688000440597534,1.3691799640655518,0
2026-05-08 13:02:00+00:00,1.3695800304412842,1.3695900440216064,1.368899941444397,1.3693300485610962,0
2026-05-08 13:03:00+00:00,1.369629979133606,1.3696600198745728,1.3690999746322632,1.3695600032806396,0
2026-05-08 13:04:00+00:00,1.3696099519729614,1.3698099851608276,1.3691999912261963,1.369629979133606,0
2026-05-08 13:05:00+00:00,1.3698999881744385,1.3700400590896606,1.3693000078201294,1.3696099519729614,0
2026-05-08 13:06:00+00:00,1.3695800304412842,1.369979977607727,1.3693000078201294,1.3699100017547607,0
2026-05-08 13:07:00+00:00,1.3696199655532837,1.369670033454895,1.3690999746322632,1.3695800304412842,0
2026-05-08 13:08:00+00:00,1.3691999912261963,1.369670033454895,1.3691999912261963,1.3696500062942505,0
2026-05-08 13:09:00+00:00,1.36981999874115,1.3698500394821167,1.3691999912261963,1.3695100545883179,0
2026-05-08 13:10:00+00:00,1.3697999715805054,1.3699300289154053,1.3693000078201294,1.3696000576019287,0
2026-05-08 13:11:00+00:00,1.3698899745941162,1.369920015335083,1.3694000244140625,1.3697700500488281,0
2026-05-08 13:12:00+00:00,1.3700000047683716,1.3701399564743042,1.3695000410079956,1.369879961013794,0
2026-05-08 13:13:00+00:00,1.3700900077819824,1.3701599836349487,1.3696000576019287,1.3696999549865723,0
2026-05-08 13:14:00+00:00,1.3704500198364258,1.3705300092697144,1.3696999549865723,1.3700499534606934,0
2026-05-08 13:15:00+00:00,1.370460033416748,1.3706799745559692,1.3701000213623047,1.3704500198364258,0
2026-05-08 13:16:00+00:00,1.3702000379562378,1.3704999685287476,1.3697999715805054,1.370479941368103,0
2026-05-08 13:17:00+00:00,1.3698400259017944,1.3702499866485596,1.3695000410079956,1.3701900243759155,0
2026-05-08 13:18:00+00:00,1.3698899745941162,1.3701000213623047,1.3695000410079956,1.36981999874115,0
2026-05-08 13:19:00+00:00,1.3700300455093384,1.3701499700546265,1.3696000576019287,1.3698899745941162,0
2026-05-08 13:20:00+00:00,1.369979977607727,1.370110034942627,1.3696000576019287,1.3696999549865723,0
2026-05-08 13:21:00+00:00,1.3701900243759155,1.370300054550171,1.3696999549865723,1.3696999549865723,0
2026-05-08 13:22:00+00:00,1.3700200319290161,1.37021005153656,1.3695000410079956,1.3701900243759155,0
2026-05-08 13:23:00+00:00,1.370169997215271,1.37021005153656,1.3696000576019287,1.3696999549865723,0
2026-05-08 13:24:00+00:00,1.3696999549865723,1.3702000379562378,1.3696000576019287,1.370169997215271,0
2026-05-08 13:25:00+00:00,1.3701499700546265,1.3702000379562378,1.3696000576019287,1.369979977607727,0
2026-05-08 13:26:00+00:00,1.3701200485229492,1.3702499866485596,1.3696999549865723,1.3701499700546265,0
2026-05-08 13:27:00+00:00,1.3699899911880493,1.37021005153656,1.3696000576019287,1.3700799942016602,0
2026-05-08 13:28:00+00:00,1.3700000047683716,1.370129942893982,1.3696000576019287,1.3700499534606934,0
2026-05-08 13:29:00+00:00,1.3696999549865723,1.3700200319290161,1.3694000244140625,1.3699899911880493,0
2026-05-08 13:30:00+00:00,1.369480013847351,1.3698099851608276,1.3690999746322632,1.369729995727539,0
2026-05-08 13:31:00+00:00,1.3694299459457397,1.369570016860962,1.36899995803833,1.369480013847351,0
2026-05-08 13:32:00+00:00,1.3695499897003174,1.3696500062942505,1.3690999746322632,1.3695499897003174,0
2026-05-08 13:33:00+00:00,1.3695199489593506,1.369629979133606,1.36899995803833,1.3695499897003174,0
2026-05-08 13:34:00+00:00,1.3696600198745728,1.3697500228881836,1.3691999912261963,1.3695199489593506,0
2026-05-08 13:35:00+00:00,1.36968994140625,1.3697500228881836,1.3691999912261963,1.369629979133606,0
2026-05-08 13:36:00+00:00,1.3695000410079956,1.3698500394821167,1.3693000078201294,1.3696999549865723,0
2026-05-08 13:37:00+00:00,1.369670033454895,1.3698400259017944,1.3694000244140625,1.3698099851608276,0
2026-05-08 13:38:00+00:00,1.3696500062942505,1.369789958000183,1.3693000078201294,1.3696800470352173,0
2026-05-08 13:39:00+00:00,1.3699899911880493,1.3699899911880493,1.3694000244140625,1.3696199655532837,0
2026-05-08 13:40:00+00:00,1.3698099851608276,1.370069980621338,1.3695000410079956,1.3699500560760498,0
2026-05-08 13:41:00+00:00,1.3698699474334717,1.3699100017547607,1.3694000244140625,1.3698099851608276,0
2026-05-08 13:42:00+00:00,1.3697199821472168,1.3698999881744385,1.3691999912261963,1.369879961013794,0
2026-05-08 13:43:00+00:00,1.3698300123214722,1.3698699474334717,1.3693000078201294,1.3697199821472168,0
2026-05-08 13:44:00+00:00,1.3698300123214722,1.369920015335083,1.3694000244140625,1.3697999715805054,0
2026-05-08 13:45:00+00:00,1.3698999881744385,1.3702399730682373,1.3695000410079956,1.3698300123214722,0
2026-05-08 13:46:00+00:00,1.3698999881744385,1.3703199625015259,1.3697999715805054,1.3702000379562378,0
2026-05-08 13:47:00+00:00,1.3702199459075928,1.3703199625015259,1.3697999715805054,1.3701800107955933,0
2026-05-08 13:48:00+00:00,1.3704500198364258,1.370519995689392,1.3697999715805054,1.3701900243759155,0
2026-05-08 13:49:00+00:00,1.3705799579620361,1.3707300424575806,1.3701000213623047,1.3704299926757812,0
2026-05-08 13:50:00+00:00,1.3705400228500366,1.3706300258636475,1.3701000213623047,1.370609998703003,0
2026-05-08 13:51:00+00:00,1.3703099489212036,1.3706200122833252,1.3700000047683716,1.3705400228500366,0
2026-05-08 13:52:00+00:00,1.3703999519348145,1.3707000017166138,1.3700000047683716,1.3702800273895264,0
2026-05-08 13:53:00+00:00,1.3706400394439697,1.3709100484848022,1.3702000379562378,1.370669960975647,0
2026-05-08 13:54:00+00:00,1.3706799745559692,1.3707499504089355,1.370300054550171,1.3706899881362915,0
2026-05-08 13:55:00+00:00,1.370669960975647,1.3707799911499023,1.3701000213623047,1.3706799745559692,0
2026-05-08 13:56:00+00:00,1.3708900213241577,1.3709499835968018,1.370300054550171,1.3706599473953247,0
2026-05-08 13:57:00+00:00,1.370859980583191,1.3709399700164795,1.370300054550171,1.3708900213241577,0
2026-05-08 13:58:00+00:00,1.3708100318908691,1.37090003490448,1.3703999519348145,1.3708200454711914,0
2026-05-08 13:59:00+00:00,1.3705899715423584,1.370919942855835,1.370300054550171,1.3708399534225464,0
2026-05-08 14:00:00+00:00,1.370650053024292,1.3710099458694458,1.3702000379562378,1.3706400394439697,0
2026-05-08 14:01:00+00:00,1.3708200454711914,1.3709499835968018,1.370300054550171,1.370650053024292,0
2026-05-08 14:02:00+00:00,1.3707499504089355,1.370859980583191,1.3702000379562378,1.3708200454711914,0
2026-05-08 14:03:00+00:00,1.3705699443817139,1.3708399534225464,1.3701000213623047,1.37076997756958,0
2026-05-08 14:04:00+00:00,1.3703500032424927,1.3705699443817139,1.3700000047683716,1.3705300092697144,0
2026-05-08 14:05:00+00:00,1.370169997215271,1.3704099655151367,1.3696999549865723,1.3703900575637817,0
2026-05-08 14:06:00+00:00,1.3698999881744385,1.3703299760818481,1.3697999715805054,1.3701599836349487,0
2026-05-08 14:07:00+00:00,1.370360016822815,1.370460033416748,1.3698999881744385,1.3703099489212036,0
2026-05-08 14:08:00+00:00,1.3702000379562378,1.3703999519348145,1.3697999715805054,1.3702000379562378,0
2026-05-08 14:09:00+00:00,1.3702499866485596,1.3703700304031372,1.3697999715805054,1.3701900243759155,0
2026-05-08 14:10:00+00:00,1.3696999549865723,1.3703900575637817,1.3696000576019287,1.3702800273895264,0
2026-05-08 14:11:00+00:00,1.369979977607727,1.3703199625015259,1.3696999549865723,1.369979977607727,0
2026-05-08 14:12:00+00:00,1.3693000078201294,1.3700100183486938,1.3693000078201294,1.3699899911880493,0
2026-05-08 14:13:00+00:00,1.369480013847351,1.369629979133606,1.3690999746322632,1.3695900440216064,0
2026-05-08 14:14:00+00:00,1.3694599866867065,1.3695800304412842,1.3690999746322632,1.3693000078201294,0
2026-05-08 14:15:00+00:00,1.3696099519729614,1.369629979133606,1.36899995803833,1.3691999912261963,0
2026-05-08 14:16:00+00:00,1.3695100545883179,1.369729995727539,1.3691999912261963,1.3696399927139282,0
2026-05-08 14:17:00+00:00,1.3695600032806396,1.3696800470352173,1.3690999746322632,1.3695100545883179,0
2026-05-08 14:18:00+00:00,1.3695100545883179,1.3696600198745728,1.3690999746322632,1.3696000576019287,0
2026-05-08 14:19:00+00:00,1.369629979133606,1.3696999549865723,1.3691999912261963,1.3695499897003174,0
2026-05-08 14:20:00+00:00,1.3694000244140625,1.3698500394821167,1.3693000078201294,1.3696500062942505,0
2026-05-08 14:21:00+00:00,1.3696199655532837,1.3697500228881836,1.3691999912261963,1.3696999549865723,0
2026-05-08 14:22:00+00:00,1.3697999715805054,1.3698400259017944,1.3693000078201294,1.3696199655532837,0
2026-05-08 14:23:00+00:00,1.369860053062439,1.3699400424957275,1.3695000410079956,1.3698300123214722,0
2026-05-08 14:24:00+00:00,1.3693000078201294,1.3698699474334717,1.3693000078201294,1.36981999874115,0
2026-05-08 14:25:00+00:00,1.3694000244140625,1.3696600198745728,1.3690999746322632,1.3696199655532837,0
2026-05-08 14:26:00+00:00,1.3695199489593506,1.3697400093078613,1.3691999912261963,1.3695499897003174,0
2026-05-08 14:27:00+00:00,1.3696500062942505,1.3696800470352173,1.3690999746322632,1.3695199489593506,0
2026-05-08 14:28:00+00:00,1.3696399927139282,1.36981999874115,1.3693000078201294,1.3696800470352173,0
2026-05-08 14:29:00+00:00,1.369920015335083,1.3699500560760498,1.3693000078201294,1.3696500062942505,0
2026-05-08 14:30:00+00:00,1.369729995727539,1.3700000047683716,1.3694000244140625,1.3696000576019287,0
2026-05-08 14:31:00+00:00,1.3697600364685059,1.3698699474334717,1.3693000078201294,1.3697099685668945,0
2026-05-08 14:32:00+00:00,1.36981999874115,1.3699699640274048,1.3693000078201294,1.3697600364685059,0
2026-05-08 14:33:00+00:00,1.3696999549865723,1.369979977607727,1.3694000244140625,1.3698300123214722,0
2026-05-08 14:34:00+00:00,1.3698899745941162,1.3699500560760498,1.3694000244140625,1.3699100017547607,0
2026-05-08 14:35:00+00:00,1.3696500062942505,1.3699699640274048,1.3693000078201294,1.3698699474334717,0
2026-05-08 14:36:00+00:00,1.3694000244140625,1.3698099851608276,1.3693000078201294,1.3696399927139282,0
2026-05-08 14:37:00+00:00,1.3695399761199951,1.3697999715805054,1.3690999746322632,1.3697600364685059,0
2026-05-08 14:38:00+00:00,1.3694499731063843,1.3696000576019287,1.36899995803833,1.3695499897003174,0
2026-05-08 14:39:00+00:00,1.3691999912261963,1.3696099519729614,1.3690999746322632,1.3694499731063843,0
2026-05-08 14:40:00+00:00,1.3695499897003174,1.3696000576019287,1.36899995803833,1.3694499731063843,0
2026-05-08 14:41:00+00:00,1.3695499897003174,1.3697199821472168,1.36899995803833,1.3695499897003174,0
2026-05-08 14:42:00+00:00,1.3696399927139282,1.3696999549865723,1.3691999912261963,1.3695499897003174,0
2026-05-08 14:43:00+00:00,1.3697600364685059,1.369789958000183,1.3691999912261963,1.36968994140625,0
2026-05-08 14:44:00+00:00,1.369920015335083,1.3699500560760498,1.3693000078201294,1.3697199821472168,0
2026-05-08 14:45:00+00:00,1.3698300123214722,1.3699500560760498,1.3695000410079956,1.369920015335083,0
2026-05-08 14:46:00+00:00,1.3697999715805054,1.3698999881744385,1.3694000244140625,1.3698400259017944,0
2026-05-08 14:47:00+00:00,1.3695800304412842,1.3697999715805054,1.3693000078201294,1.3697700500488281,0
2026-05-08 14:48:00+00:00,1.3696500062942505,1.369729995727539,1.3690999746322632,1.3695600032806396,0
2026-05-08 14:49:00+00:00,1.3693599700927734,1.3696999549865723,1.3691999912261963,1.36968994140625,0
2026-05-08 14:50:00+00:00,1.3692899942398071,1.369420051574707,1.368899941444397,1.3693599700927734,0
2026-05-08 14:51:00+00:00,1.3691400289535522,1.3693599700927734,1.3687000274658203,1.369320034980774,0
2026-05-08 14:52:00+00:00,1.3688700199127197,1.3691999912261963,1.3686000108718872,1.3691200017929077,0
2026-05-08 14:53:00+00:00,1.368839979171753,1.3689500093460083,1.368399977684021,1.3689099550247192,0
2026-05-08 14:54:00+00:00,1.3690400123596191,1.369089961051941,1.368499994277954,1.3688700199127197,0
2026-05-08 14:55:00+00:00,1.3689600229263306,1.3691999912261963,1.3686000108718872,1.3690299987792969,0
2026-05-08 14:56:00+00:00,1.368939995765686,1.3691799640655518,1.3687000274658203,1.368980050086975,0
2026-05-08 14:57:00+00:00,1.3689199686050415,1.36899995803833,1.368399977684021,1.3689099550247192,0
2026-05-08 14:58:00+00:00,1.3690199851989746,1.369070053100586,1.368399977684021,1.368899941444397,0
2026-05-08 14:59:00+00:00,1.3690400123596191,1.3691200017929077,1.3687000274658203,1.3690199851989746,0
2026-05-08 15:00:00+00:00,1.3691500425338745,1.3692400455474854,1.3686000108718872,1.3690600395202637,0
2026-05-08 15:01:00+00:00,1.3690600395202637,1.3691799640655518,1.3686000108718872,1.3691699504852295,0
2026-05-08 15:02:00+00:00,1.3692899942398071,1.3693699836730957,1.3687000274658203,1.3690600395202637,0
2026-05-08 15:03:00+00:00,1.369320034980774,1.3693599700927734,1.3687000274658203,1.3693000078201294,0
2026-05-08 15:04:00+00:00,1.3690999746322632,1.3694100379943848,1.368899941444397,1.369320034980774,0
2026-05-08 15:05:00+00:00,1.369070053100586,1.3693900108337402,1.3687000274658203,1.3693599700927734,0
2026-05-08 15:06:00+00:00,1.3689299821853638,1.3691400289535522,1.368499994277954,1.3690999746322632,0
2026-05-08 15:07:00+00:00,1.3690299987792969,1.3691600561141968,1.368399977684021,1.3688900470733643,0
2026-05-08 15:08:00+00:00,1.3690099716186523,1.3691200017929077,1.368499994277954,1.3688000440597534,0
2026-05-08 15:09:00+00:00,1.3691600561141968,1.3692100048065186,1.368399977684021,1.3689700365066528,0
2026-05-08 15:10:00+00:00,1.3691400289535522,1.3692200183868408,1.3687000274658203,1.369189977645874,0
2026-05-08 15:11:00+00:00,1.3691799640655518,1.3692400455474854,1.3687000274658203,1.3691200017929077,0
2026-05-08 15:12:00+00:00,1.369089961051941,1.369320034980774,1.3688000440597534,1.3691799640655518,0
2026-05-08 15:13:00+00:00,1.3692799806594849,1.369320034980774,1.3688000440597534,1.369089961051941,0
2026-05-08 15:14:00+00:00,1.3692799806594849,1.3694000244140625,1.368899941444397,1.3692599534988403,0
2026-05-08 15:15:00+00:00,1.3690999746322632,1.3695100545883179,1.368899941444397,1.3692599534988403,0
2026-05-08 15:16:00+00:00,1.3693000078201294,1.3695499897003174,1.36899995803833,1.3694700002670288,0
2026-05-08 15:17:00+00:00,1.3693499565124512,1.3694900274276733,1.36899995803833,1.3693000078201294,0
2026-05-08 15:18:00+00:00,1.3692699670791626,1.3695000410079956,1.368899941444397,1.3693900108337402,0
2026-05-08 15:19:00+00:00,1.368899941444397,1.3693100214004517,1.3687000274658203,1.3692699670791626,0
2026-05-08 15:20:00+00:00,1.36899995803833,1.3694599866867065,1.368899941444397,1.3692599534988403,0
2026-05-08 15:21:00+00:00,1.3691600561141968,1.369379997253418,1.3687000274658203,1.369339942932129,0
2026-05-08 15:22:00+00:00,1.3687000274658203,1.3692100048065186,1.3686000108718872,1.3691500425338745,0
2026-05-08 15:23:00+00:00,1.3690799474716187,1.3690999746322632,1.3687000274658203,1.3690799474716187,0
2026-05-08 15:24:00+00:00,1.368980050086975,1.3690600395202637,1.368499994277954,1.3690600395202637,0
2026-05-08 15:25:00+00:00,1.3688000440597534,1.3691999912261963,1.3686000108718872,1.368980050086975,0
2026-05-08 15:26:00+00:00,1.3690299987792969,1.3690999746322632,1.3687000274658203,1.3690799474716187,0
2026-05-08 15:27:00+00:00,1.3689899444580078,1.3690600395202637,1.368399977684021,1.3690099716186523,0
2026-05-08 15:28:00+00:00,1.3687000274658203,1.3691099882125854,1.368499994277954,1.3689899444580078,0
2026-05-08 15:29:00+00:00,1.368880033493042,1.3690400123596191,1.368499994277954,1.3690299987792969,0
2026-05-08 15:30:00+00:00,1.3689299821853638,1.369070053100586,1.368499994277954,1.3688700199127197,0
2026-05-08 15:31:00+00:00,1.368880033493042,1.3690999746322632,1.3686000108718872,1.3689500093460083,0
