Datetime,Close,High,Low,Open,Volume
2026-05-08 01:49:00+00:00,10.87975025177002,10.881600379943848,10.87975025177002,10.88049030303955,0
2026-05-08 01:50:00+00:00,10.881199836730957,10.881199836730957,10.879619598388672,10.87975025177002,0
2026-05-08 01:51:00+00:00,10.880610466003418,10.880949974060059,10.879679679870605,10.880049705505371,0
2026-05-08 01:52:00+00:00,10.881699562072754,10.881699562072754,10.879819869995117,10.88012981414795,0
2026-05-08 01:53:00+00:00,10.881179809570312,10.881699562072754,10.880169868469238,10.880900382995605,0
2026-05-08 01:54:00+00:00,10.88107967376709,10.882129669189453,10.880120277404785,10.880169868469238,0
2026-05-08 01:55:00+00:00,10.880900382995605,10.882499694824219,10.880800247192383,10.88107967376709,0
2026-05-08 01:56:00+00:00,10.880270004272461,10.882100105285645,10.880189895629883,10.880809783935547,0
2026-05-08 01:57:00+00:00,10.880399703979492,10.882100105285645,10.879770278930664,10.880270004272461,0
2026-05-08 01:58:00+00:00,10.88012981414795,10.880999565124512,10.879369735717773,10.880470275878906,0
2026-05-08 01:59:00+00:00,10.88029956817627,10.881400108337402,10.879770278930664,10.879810333251953,0
2026-05-08 02:00:00+00:00,10.880900382995605,10.88230037689209,10.880169868469238,10.880169868469238,0
2026-05-08 02:01:00+00:00,10.8816499710083,10.882989883422852,10.880570411682129,10.880900382995605,0
2026-05-08 02:02:00+00:00,10.8816499710083,10.883399963378906,10.8816499710083,10.8816499710083,0
2026-05-08 02:03:00+00:00,10.8816499710083,10.883299827575684,10.880929946899414,10.8816499710083,0
2026-05-08 02:04:00+00:00,10.8816499710083,10.88230037689209,10.88070011138916,10.881019592285156,0
2026-05-08 02:05:00+00:00,10.881070137023926,10.882699966430664,10.881059646606445,10.881779670715332,0
2026-05-08 02:06:00+00:00,10.882060050964355,10.883000373840332,10.881159782409668,10.8816499710083,0
2026-05-08 02:07:00+00:00,10.882599830627441,10.882599830627441,10.880760192871094,10.8816499710083,0
2026-05-08 02:08:00+00:00,10.882699966430664,10.882699966430664,10.881070137023926,10.8816499710083,0
2026-05-08 02:09:00+00:00,10.882399559020996,10.882399559020996,10.880260467529297,10.880660057067871,0
2026-05-08 02:10:00+00:00,10.881600379943848,10.882399559020996,10.880720138549805,10.880949974060059,0
2026-05-08 02:11:00+00:00,10.881250381469727,10.882599830627441,10.881070137023926,10.881170272827148,0
2026-05-08 02:12:00+00:00,10.881250381469727,10.88290023803711,10.8810396194458,10.88152027130127,0
2026-05-08 02:13:00+00:00,10.8816499710083,10.883099555969238,10.88090991973877,10.881250381469727,0
2026-05-08 02:14:00+00:00,10.883000373840332,10.883000373840332,10.881159782409668,10.881730079650879,0
2026-05-08 02:15:00+00:00,10.88206958770752,10.883199691772461,10.881179809570312,10.881970405578613,0
2026-05-08 02:16:00+00:00,10.8816499710083,10.883500099182129,10.881569862365723,10.8816499710083,0
2026-05-08 02:17:00+00:00,10.882840156555176,10.884119987487793,10.8816499710083,10.882369995117188,0
2026-05-08 02:18:00+00:00,10.882149696350098,10.883899688720703,10.882149696350098,10.88366985321045,0
2026-05-08 02:19:00+00:00,10.882149696350098,10.883330345153809,10.881719589233398,10.882149696350098,0
2026-05-08 02:20:00+00:00,10.881489753723145,10.883199691772461,10.880860328674316,10.882149696350098,0
2026-05-08 02:21:00+00:00,10.88230037689209,10.88230037689209,10.881059646606445,10.881489753723145,0
2026-05-08 02:22:00+00:00,10.8816499710083,10.882599830627441,10.881230354309082,10.881429672241211,0
2026-05-08 02:23:00+00:00,10.881770133972168,10.883500099182129,10.881569862365723,10.8816499710083,0
2026-05-08 02:24:00+00:00,10.881710052490234,10.882699966430664,10.881170272827148,10.8818998336792,0
2026-05-08 02:25:00+00:00,10.882089614868164,10.882499694824219,10.880900382995605,10.880970001220703,0
2026-05-08 02:26:00+00:00,10.882989883422852,10.883199691772461,10.881669998168945,10.881799697875977,0
2026-05-08 02:27:00+00:00,10.883199691772461,10.883700370788574,10.8818998336792,10.882160186767578,0
2026-05-08 02:28:00+00:00,10.882579803466797,10.88306999206543,10.881770133972168,10.882169723510742,0
2026-05-08 02:29:00+00:00,10.882610321044922,10.883500099182129,10.881810188293457,10.8818998336792,0
2026-05-08 02:30:00+00:00,10.882650375366211,10.884499549865723,10.8818998336792,10.8818998336792,0
2026-05-08 02:31:00+00:00,10.883399963378906,10.885499954223633,10.882650375366211,10.882650375366211,0
2026-05-08 02:32:00+00:00,10.883399963378906,10.885499954223633,10.883399963378906,10.883979797363281,0
2026-05-08 02:33:00+00:00,10.883899688720703,10.884900093078613,10.883060455322266,10.883399963378906,0
2026-05-08 02:34:00+00:00,10.88383960723877,10.885000228881836,10.883370399475098,10.883899688720703,0
2026-05-08 02:35:00+00:00,10.886799812316895,10.888569831848145,10.883130073547363,10.88383960723877,0
2026-05-08 02:36:00+00:00,10.8885498046875,10.891630172729492,10.886130332946777,10.886799812316895,0
2026-05-08 02:37:00+00:00,10.888150215148926,10.890000343322754,10.887760162353516,10.888480186462402,0
2026-05-08 02:38:00+00:00,10.888150215148926,10.889599800109863,10.887809753417969,10.888150215148926,0
2026-05-08 02:39:00+00:00,10.888150215148926,10.889300346374512,10.887519836425781,10.888150215148926,0
2026-05-08 02:40:00+00:00,10.887299537658691,10.888699531555176,10.886710166931152,10.888050079345703,0
2026-05-08 02:41:00+00:00,10.886699676513672,10.888299942016602,10.886240005493164,10.887299537658691,0
2026-05-08 02:42:00+00:00,10.886750221252441,10.888099670410156,10.886240005493164,10.886750221252441,0
2026-05-08 02:43:00+00:00,10.886449813842773,10.887399673461914,10.8858003616333,10.886899948120117,0
2026-05-08 02:44:00+00:00,10.887299537658691,10.887399673461914,10.885820388793945,10.886449813842773,0
2026-05-08 02:45:00+00:00,10.88582992553711,10.886899948120117,10.884650230407715,10.886699676513672,0
2026-05-08 02:46:00+00:00,10.88479995727539,10.886699676513672,10.884559631347656,10.885899543762207,0
2026-05-08 02:47:00+00:00,10.885499954223633,10.886300086975098,10.88479995727539,10.885149955749512,0
2026-05-08 02:48:00+00:00,10.88479995727539,10.88599967956543,10.88405990600586,10.885499954223633,0
2026-05-08 02:49:00+00:00,10.882200241088867,10.884900093078613,10.881319999694824,10.88479995727539,0
2026-05-08 02:50:00+00:00,10.882200241088867,10.88379955291748,10.881059646606445,10.881569862365723,0
2026-05-08 02:51:00+00:00,10.88230037689209,10.883600234985352,10.881699562072754,10.882149696350098,0
2026-05-08 02:52:00+00:00,10.88463020324707,10.8858003616333,10.88230037689209,10.88247013092041,0
2026-05-08 02:53:00+00:00,10.883350372314453,10.885299682617188,10.883299827575684,10.88463020324707,0
2026-05-08 02:54:00+00:00,10.883299827575684,10.884900093078613,10.88290023803711,10.883350372314453,0
2026-05-08 02:55:00+00:00,10.882800102233887,10.884400367736816,10.882780075073242,10.883580207824707,0
2026-05-08 02:56:00+00:00,10.883649826049805,10.884699821472168,10.882800102233887,10.88306999206543,0
2026-05-08 02:57:00+00:00,10.88428020477295,10.885000228881836,10.88290023803711,10.883500099182129,0
2026-05-08 02:58:00+00:00,10.884739875793457,10.885000228881836,10.882369995117188,10.88422966003418,0
2026-05-08 02:59:00+00:00,10.884149551391602,10.8858003616333,10.883899688720703,10.883899688720703,0
2026-05-08 03:00:00+00:00,10.884149551391602,10.885499954223633,10.884149551391602,10.884149551391602,0
2026-05-08 03:01:00+00:00,10.88539981842041,10.885600090026855,10.883950233459473,10.884149551391602,0
2026-05-08 03:02:00+00:00,10.884149551391602,10.886300086975098,10.883950233459473,10.883950233459473,0
2026-05-08 03:03:00+00:00,10.884149551391602,10.885899543762207,10.883950233459473,10.884759902954102,0
2026-05-08 03:04:00+00:00,10.884169578552246,10.8858003616333,10.88379955291748,10.884149551391602,0
2026-05-08 03:05:00+00:00,10.885199546813965,10.885199546813965,10.88325023651123,10.884169578552246,0
2026-05-08 03:06:00+00:00,10.883299827575684,10.885339736938477,10.883299827575684,10.883299827575684,0
2026-05-08 03:07:00+00:00,10.884710311889648,10.884900093078613,10.883099555969238,10.883099555969238,0
2026-05-08 03:08:00+00:00,10.88263988494873,10.885199546813965,10.882450103759766,10.884050369262695,0
2026-05-08 03:09:00+00:00,10.882989883422852,10.885100364685059,10.88263988494873,10.88263988494873,0
2026-05-08 03:10:00+00:00,10.883600234985352,10.885100364685059,10.882749557495117,10.884570121765137,0
2026-05-08 03:11:00+00:00,10.883399963378906,10.885000228881836,10.88284969329834,10.883810043334961,0
2026-05-08 03:12:00+00:00,10.883649826049805,10.885499954223633,10.883099555969238,10.883399963378906,0
2026-05-08 03:13:00+00:00,10.884309768676758,10.885700225830078,10.883500099182129,10.883950233459473,0
2026-05-08 03:14:00+00:00,10.883970260620117,10.885319709777832,10.883549690246582,10.883899688720703,0
2026-05-08 03:15:00+00:00,10.88385009765625,10.885700225830078,10.88341999053955,10.883970260620117,0
2026-05-08 03:16:00+00:00,10.883899688720703,10.885499954223633,10.883500099182129,10.88385009765625,0
2026-05-08 03:17:00+00:00,10.883700370788574,10.8858003616333,10.883700370788574,10.883899688720703,0
2026-05-08 03:18:00+00:00,10.885869979858398,10.887519836425781,10.883700370788574,10.883700370788574,0
2026-05-08 03:19:00+00:00,10.885549545288086,10.887399673461914,10.885279655456543,10.886750221252441,0
2026-05-08 03:20:00+00:00,10.885350227355957,10.887200355529785,10.885049819946289,10.885549545288086,0
2026-05-08 03:21:00+00:00,10.885549545288086,10.887399673461914,10.885250091552734,10.885250091552734,0
2026-05-08 03:22:00+00:00,10.886500358581543,10.887299537658691,10.885100364685059,10.885549545288086,0
2026-05-08 03:23:00+00:00,10.885649681091309,10.888099670410156,10.885069847106934,10.885649681091309,0
2026-05-08 03:24:00+00:00,10.885649681091309,10.887849807739258,10.885270118713379,10.887370109558105,0
2026-05-08 03:25:00+00:00,10.885649681091309,10.88677978515625,10.885419845581055,10.885649681091309,0
2026-05-08 03:26:00+00:00,10.8856201171875,10.887100219726562,10.885490417480469,10.885649681091309,0
2026-05-08 03:27:00+00:00,10.884570121765137,10.88659954071045,10.884429931640625,10.885560035705566,0
2026-05-08 03:28:00+00:00,10.885350227355957,10.886099815368652,10.884469985961914,10.884469985961914,0
2026-05-08 03:29:00+00:00,10.885160446166992,10.886329650878906,10.884169578552246,10.885350227355957,0
2026-05-08 03:30:00+00:00,10.883569717407227,10.885499954223633,10.881719589233398,10.884169578552246,0
2026-05-08 03:31:00+00:00,10.882650375366211,10.884160041809082,10.882410049438477,10.883569717407227,0
2026-05-08 03:32:00+00:00,10.8818998336792,10.883600234985352,10.881270408630371,10.883150100708008,0
2026-05-08 03:33:00+00:00,10.882149696350098,10.883099555969238,10.881070137023926,10.8818998336792,0
2026-05-08 03:34:00+00:00,10.882149696350098,10.882800102233887,10.881159782409668,10.882149696350098,0
2026-05-08 03:35:00+00:00,10.883709907531738,10.88479995727539,10.881460189819336,10.882149696350098,0
2026-05-08 03:36:00+00:00,10.884499549865723,10.884499549865723,10.882410049438477,10.8826904296875,0
2026-05-08 03:37:00+00:00,10.883330345153809,10.884599685668945,10.882960319519043,10.883399963378906,0
2026-05-08 03:38:00+00:00,10.883600234985352,10.884400367736816,10.882670402526855,10.883600234985352,0
2026-05-08 03:39:00+00:00,10.88385009765625,10.8858003616333,10.883099555969238,10.883600234985352,0
2026-05-08 03:40:00+00:00,10.88539981842041,10.88539981842041,10.883210182189941,10.883359909057617,0
2026-05-08 03:41:00+00:00,10.885000228881836,10.885000228881836,10.883500099182129,10.884149551391602,0
2026-05-08 03:42:00+00:00,10.884149551391602,10.88479995727539,10.883270263671875,10.884149551391602,0
2026-05-08 03:43:00+00:00,10.885199546813965,10.885199546813965,10.882670402526855,10.883370399475098,0
2026-05-08 03:44:00+00:00,10.883099555969238,10.884699821472168,10.882789611816406,10.883469581604004,0
2026-05-08 03:45:00+00:00,10.883899688720703,10.883899688720703,10.882200241088867,10.883099555969238,0
2026-05-08 03:46:00+00:00,10.884099960327148,10.884099960327148,10.882519721984863,10.883099555969238,0
2026-05-08 03:47:00+00:00,10.883819580078125,10.884699821472168,10.882559776306152,10.88325023651123,0
2026-05-08 03:48:00+00:00,10.885499954223633,10.885499954223633,10.883469581604004,10.883819580078125,0
2026-05-08 03:49:00+00:00,10.885499954223633,10.885499954223633,10.883959770202637,10.884149551391602,0
2026-05-08 03:50:00+00:00,10.884149551391602,10.8858003616333,10.883959770202637,10.884510040283203,0
2026-05-08 03:51:00+00:00,10.884869575500488,10.885499954223633,10.883859634399414,10.884050369262695,0
2026-05-08 03:52:00+00:00,10.884149551391602,10.886099815368652,10.88383960723877,10.884149551391602,0
2026-05-08 03:53:00+00:00,10.883399963378906,10.885169982910156,10.882280349731445,10.884149551391602,0
2026-05-08 03:54:00+00:00,10.883480072021484,10.884900093078613,10.882719993591309,10.882960319519043,0
2026-05-08 03:55:00+00:00,10.882989883422852,10.883999824523926,10.882329940795898,10.883469581604004,0
2026-05-08 03:56:00+00:00,10.883549690246582,10.884599685668945,10.882340431213379,10.882980346679688,0
2026-05-08 03:57:00+00:00,10.88284969329834,10.884400367736816,10.882269859313965,10.883370399475098,0
2026-05-08 03:58:00+00:00,10.883000373840332,10.884200096130371,10.882269859313965,10.88284969329834,0
2026-05-08 03:59:00+00:00,10.883600234985352,10.884499549865723,10.882659912109375,10.883049964904785,0
2026-05-08 04:00:00+00:00,10.882749557495117,10.883999824523926,10.88206958770752,10.883600234985352,0
2026-05-08 04:01:00+00:00,10.883299827575684,10.884400367736816,10.88247013092041,10.882869720458984,0
2026-05-08 04:02:00+00:00,10.88325023651123,10.884900093078613,10.882550239562988,10.883660316467285,0
2026-05-08 04:03:00+00:00,10.884639739990234,10.884639739990234,10.882369995117188,10.883899688720703,0
2026-05-08 04:04:00+00:00,10.884650230407715,10.885700225830078,10.883580207824707,10.884650230407715,0
2026-05-08 04:05:00+00:00,10.885589599609375,10.88560962677002,10.883549690246582,10.884650230407715,0
2026-05-08 04:06:00+00:00,10.8854398727417,10.88640022277832,10.88467025756836,10.884770393371582,0
2026-05-08 04:07:00+00:00,10.884909629821777,10.885700225830078,10.884079933166504,10.885080337524414,0
2026-05-08 04:08:00+00:00,10.885899543762207,10.885899543762207,10.884269714355469,10.884909629821777,0
2026-05-08 04:09:00+00:00,10.883660316467285,10.885149955749512,10.882969856262207,10.885149955749512,0
2026-05-08 04:10:00+00:00,10.882699966430664,10.884499549865723,10.882570266723633,10.883660316467285,0
2026-05-08 04:11:00+00:00,10.88290023803711,10.883600234985352,10.882570266723633,10.882699966430664,0
2026-05-08 04:12:00+00:00,10.883899688720703,10.884699821472168,10.88206958770752,10.88290023803711,0
2026-05-08 04:13:00+00:00,10.883899688720703,10.885199546813965,10.883350372314453,10.883899688720703,0
2026-05-08 04:14:00+00:00,10.88385009765625,10.884900093078613,10.882800102233887,10.883899688720703,0
2026-05-08 04:15:00+00:00,10.884269714355469,10.885430335998535,10.883529663085938,10.88385009765625,0
2026-05-08 04:16:00+00:00,10.886500358581543,10.886899948120117,10.884269714355469,10.884469985961914,0
2026-05-08 04:17:00+00:00,10.884469985961914,10.885950088500977,10.884320259094238,10.885749816894531,0
2026-05-08 04:18:00+00:00,10.884499549865723,10.885350227355957,10.883649826049805,10.88479995727539,0
2026-05-08 04:19:00+00:00,10.884300231933594,10.884499549865723,10.882399559020996,10.884050369262695,0
2026-05-08 04:20:00+00:00,10.88385009765625,10.884499549865723,10.883170127868652,10.88379955291748,0
2026-05-08 04:21:00+00:00,10.884149551391602,10.884699821472168,10.8816499710083,10.883569717407227,0
2026-05-08 04:22:00+00:00,10.884200096130371,10.884900093078613,10.883159637451172,10.883359909057617,0
2026-05-08 04:23:00+00:00,10.883899688720703,10.884699821472168,10.882960319519043,10.884200096130371,0
2026-05-08 04:24:00+00:00,10.883769989013672,10.88479995727539,10.883179664611816,10.883370399475098,0
2026-05-08 04:25:00+00:00,10.883899688720703,10.885000228881836,10.883769989013672,10.883769989013672,0
2026-05-08 04:26:00+00:00,10.883899688720703,10.885000228881836,10.883279800415039,10.883779525756836,0
2026-05-08 04:27:00+00:00,10.883899688720703,10.885000228881836,10.883660316467285,10.883899688720703,0
2026-05-08 04:28:00+00:00,10.883489608764648,10.88479995727539,10.883480072021484,10.883899688720703,0
2026-05-08 04:29:00+00:00,10.883469581604004,10.88479995727539,10.882969856262207,10.884110450744629,0
2026-05-08 04:30:00+00:00,10.883500099182129,10.884200096130371,10.882670402526855,10.883810043334961,0
2026-05-08 04:31:00+00:00,10.882740020751953,10.884599685668945,10.882740020751953,10.883350372314453,0
